 dislocation atom positions
        2416 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    2209   1         -20.28745654        165.56002813        143.99794182
    2210   1         -17.88502107        163.60823068        147.49465459
    2211   1         -15.56748887        161.21888888        150.65316666
    2212   1         -81.88356443         90.85893333        144.19891111
    2213   1         -79.81923068         90.79569654        149.66869835
    2214   1         -78.50609437         89.96149030        155.58529585
    2215   1         -76.42088023         88.83795660        161.14187991
    2216   1         -73.30794704         88.52171296        165.90939450
    2217   1         -70.29568600         88.47109897        169.92911847
    2218   1         -67.86984217         88.53616835        173.31935708
    2219   1         -65.83198257         89.00630555        176.93429366
    2220   1         -19.42801668         12.19295999        182.40175001
    2221   1         -16.35122007         14.69810536        182.52175735
    2222   1         -12.38377396         15.67669726        183.30471779
    2223   1          -7.34473668         14.91781776        184.83764444
    2224   1         -99.88765445          3.22673368        136.91135554
    2225   1         -99.42776137          7.77519619        140.35468645
    2226   1         -99.67060258         11.07859853        144.11297409
    2227   1        -100.44068821         14.11200878        147.65185253
    2228   1        -101.61142136         18.08306932        150.45875990
    2229   1        -102.60110541         22.61141941        152.79756014
    2230   1        -103.82936946         27.33146419        155.05749734
    2231   1        -106.66912372         32.07852803        157.15146718
    2232   1        -140.87173215         89.16598572        122.77125000
    2233   1        -138.82195879         88.25485787        127.24619141
    2234   1        -134.77628583         87.25610990        130.24898370
    2235   1        -130.28947404         87.01608247        132.60249257
    2236   1        -126.08143861         86.71481559        134.93438307
    2237   1        -121.76948317         85.59001718        137.25950909
    2238   1        -117.22375513         84.94129380        139.39012376
    2239   1        -112.58923684         84.25647028        141.65397781
    2240   1        -108.49385087         82.65421179        144.09526118
    2241   1        -104.58324086         82.25087717        145.73456562
    2242   1         -99.78105012         83.90137371        146.74022034
    2243   1         -94.36218490         86.33793790        147.71718493
    2244   1         -89.55319946         87.90479646        147.77475019
    2245   1         -85.62423653         88.64080712        146.31986690
    2246   1         -81.88356443         90.85893333        144.19891111
    2247   1        -157.96398809         72.35658690       -178.88469047
    2248   1        -161.23447342         74.57992491       -182.52998846
    2249   1        -163.35936768         77.21501613       -186.04127539
    2250   1        -165.09922481         78.15894892        189.21929609
    2251   1        -167.06490504         76.86145496        184.66168389
    2252   1        -168.01439068         74.14736222        180.84055609
    2253   1        -166.81529495         70.29956110        178.94448423
    2254   1        -164.03004742         66.31841796        177.96522116
    2255   1        -160.66091347         63.07595831        176.55908612
    2256   1        -157.50540266         60.13947127        174.96471779
    2257   1        -154.98363142         56.81524021        172.92429279
    2258   1        -153.93803524         52.98856707        170.01623904
    2259   1        -154.10803980         49.04475477        167.40759434
    2260   1        -153.69640889         44.88448046        165.33705012
    2261   1        -152.07309857         40.67570059        163.40533764
    2262   1        -148.74648532         37.98405283        162.26886281
    2263   1        -144.08877825         37.70729803        162.29120937
    2264   1        -139.53676008         38.75619318        162.84034514
    2265   1        -135.14486773         40.29728069        163.25523014
    2266   1        -130.83346487         42.44153644        163.21688718
    2267   1        -126.25051474         44.52675619        162.34232633
    2268   1        -121.30220970         44.66994909        160.87044625
    2269   1        -117.51713549         42.26705735        159.38483109
    2270   1        -114.59865800         39.40926635        158.45445205
    2271   1        -110.95135150         37.49025456        158.26664242
    2272   1        -127.26066667        167.58294446        139.83288888
    2273   1        -129.90260693        170.93785979        141.73503391
    2274   1        -132.90410253        173.54186652        143.94800878
    2275   1        -133.90717848        175.87688678        146.42639019
    2276   1        -133.57528022        178.86314064        147.51579596
    2277   1        -134.42698886       -177.67966666        146.63113332
    2278   1          80.39142500         57.73833152        144.65022619
    2279   1          86.19247691         58.89789652        144.40672414
    2280   1          91.80486645         59.77939623        143.51980887
    2281   1          97.16547150         60.01797768        141.58688522
    2282   1         102.12519606         59.49859757        139.55058839
    2283   1         106.22737678         58.41889032        137.54863214
    2284   1         109.76144052         57.53747794        134.86829387
    2285   1         113.03948080         56.24435218        130.98801055
    2286   1         116.00273946         53.78258948        126.82129026
    2287   1         118.35578162         50.97567677        123.51474338
    2288   1         120.00066650         48.72028379        120.03548163
    2289   1         121.81386291         46.73671131        116.07108040
    2290   1         124.34104990         44.24661761        113.09772501
    2291   1         126.90630762         41.24884343        110.26846238
    2292   1         129.26549060         38.24701561        106.42372000
    2293   1         132.16497143         35.86091671        103.04984264
    2294   1         136.24789016         34.73375377        100.54208465
    2295   1         141.21398561         34.18530477         98.53415698
    2296   1         145.75255269         33.30951178         96.91834261
    2297   1         149.37864995         32.21948799         94.57751791
    2298   1         152.46562706         30.26987275         91.32261639
    2299   1         154.85926516         28.03865917         87.24755867
    2300   1         156.62950001         26.77908331         82.14246669
    2301   1           7.21178084        -52.32185001        130.67149999
    2302   1           7.32484719        -51.64504573        131.68677786
    2303   1           6.81036734        -50.62277999        132.90458334
    2304   1         166.11218812         80.19806130        181.04229687
    2305   1         165.10547561         79.08368253        184.75373357
    2306   1         163.94586917         78.43052758        189.25516316
    2307   1         165.91712066         79.31554798       -186.81381783
    2308   1         169.56184646         80.67603729       -187.08704160
    2309   1         171.88602613         81.16652633        188.57966653
    2310   1         172.42694522         80.91138807        183.96015567
    2311   1         171.09181169         80.86927699        180.47897820
    2312   1         168.89296442         80.90920528        179.39137251
    2313   1         166.11218801         80.19806131        181.04229680
    2314   1        -119.39927779         10.20855562       -130.09694446
    2315   1        -115.16763858         11.08089586       -132.41657036
    2316   1        -111.67297788         11.25048551       -132.35426864
    2317   1        -108.17612221         10.73220163       -130.06902221
    2318   1        -157.34584258         83.27010742        -25.63675879
    2319   1        -160.62618629         80.88591130        -23.76252879
    2320   1        -164.10516821         78.02770632        -21.23959211
    2321   1        -167.90159360         74.77443945        -19.37557681
    2322   1        -171.60616223         71.97276655        -18.76026136
    2323   1        -175.81225128         71.40796790        -19.09958513
    2324   1         177.51336242         72.56223011        -19.68887853
    2325   1         174.07090475         74.82033443        -20.03796237
    2326   1         171.33945274         78.56830357        -19.82231934
    2327   1         168.71998180         82.74687010        -19.54354735
    2328   1         166.22220117         86.82552797        -20.47428681
    2329   1         164.29461727         90.90867571        -21.40576609
    2330   1         164.25451672         94.53611953        -19.83571763
    2331   1         166.42404552         98.12488215        -16.90388061
    2332   1         168.71117023        101.73042373        -14.12502750
    2333   1         169.77844234        104.75038828        -11.32561374
    2334   1         169.16181906        108.24259638         -9.72537309
    2335   1         166.56774201        112.61863951         -9.89112365
    2336   1         163.56964518        117.27666568        -10.60949586
    2337   1         161.65827882        121.93745187        -10.35598301
    2338   1         160.15881246        126.08284118         -9.75195755
    2339   1         157.84866666        130.07300001        -10.49724788
    2340   1         115.59829168        -30.38781248       -143.21062501
    2341   1         119.94873421        -33.37363830       -144.24034180
    2342   1         123.21141538        -35.10393033       -144.96846034
    2343   1         125.39416666        -36.70020556       -146.06411111
    2344   1          73.86828414        -74.16883102         95.95754910
    2345   1          74.32128988        -73.54556268         92.96877528
    2346   1          75.50460280        -74.09378591         88.60344729
    2347   1          76.95251297        -75.71059619         83.88793231
    2348   1          79.04501938        -77.82470638         81.34789199
    2349   1          81.88083726        -81.43033917         82.51214937
    2350   1          83.62161553        -85.30326001         86.08663674
    2351   1          84.03440061        -87.77983618         90.90809156
    2352   1          83.42012889        -87.82150344         95.63044734
    2353   1          81.57031288        -85.04294450         98.36481744
    2354   1          79.15227597        -81.28699482         98.87803225
    2355   1          76.90559731        -78.27384996         98.29839088
    2356   1          73.86828412        -74.16883106         95.95754909
    2357   1        -159.54707936       -130.91018252       -158.89613494
    2358   1        -156.44064961       -132.70661418       -153.95760798
    2359   1        -154.04780752       -135.18294732       -149.87022830
    2360   1        -152.21963175       -138.84485860       -147.55589556
    2361   1        -149.97489765       -142.98137025       -146.99693000
    2362   1        -147.24055414       -146.81002894       -146.86565002
    2363   1        -143.86412587       -150.39241656       -146.80256474
    2364   1        -139.63263600       -153.11108439       -145.98834387
    2365   1        -135.90220224       -154.15958387       -143.32964495
    2366   1        -133.98482048       -155.38719358       -140.80321208
    2367   1        -133.54268631       -158.62132137       -141.02715862
    2368   1        -133.42639792       -162.86025650       -142.90209696
    2369   1        -132.86566813       -166.86089993       -144.79743484
    2370   1        -130.81202278       -170.48908697       -146.60627831
    2371   1        -126.93155575       -173.17112813       -147.30118511
    2372   1        -122.73906098       -174.49362767       -145.83229841
    2373   1        -119.58860212       -175.78224053       -143.76265233
    2374   1        -116.75461672       -178.12276570       -143.35849134
    2375   1        -112.84186217        180.27761474       -143.11893289
    2376   1        -109.12268621        177.48613409       -142.16621679
    2377   1        -108.07318223        174.13890036       -143.07845565
    2378   1        -109.22127908        171.28440280       -146.45330108
    2379   1        -108.84731516        168.89817577       -149.84897147
    2380   1        -105.68993378        166.43712446       -151.71026438
    2381   1        -101.79847939        164.05621349       -152.96285707
    2382   1         -98.52953263        162.31533659       -154.71974468
    2383   1         -95.85186554        161.24257667       -157.23279066
    2384   1         -92.39848580        159.79156088       -159.34542489
    2385   1         -88.20251011        157.79883781       -160.46156677
    2386   1         -84.34679789        155.69326323       -161.84609547
    2387   1         -80.94253742        153.42270461       -164.48284968
    2388   1         -77.68820532        151.69604922       -168.10746733
    2389   1         -73.91220026        151.18701326       -170.25931141
    2390   1         -69.55992582        150.63752523       -170.62851225
    2391   1         -64.99677226        149.15544360       -172.28308825
    2392   1         -60.56738981        147.93602481       -174.25808152
    2393   1         -56.53833907        146.94352571       -174.12285197
    2394   1         -53.62871273        145.17205349       -174.63551112
    2395   1         -52.81084429        143.40905761       -178.07843153
    2396   1         -52.55126673        142.23297461       -183.01657818
    2397   1         -50.37506015        140.98238834       -188.04024334
    2398   1         -46.48988386        139.59050469        186.89293849
    2399   1         -42.77223823        138.34595646        182.74775082
    2400   1         -39.48661978        137.75019674        178.56037314
    2401   1         -35.74362940        138.48804049        176.88343862
    2402   1         -31.77301864        140.44672991        177.93869621
    2403   1         -27.80651763        143.30861949        179.35437510
    2404   1         -23.73605730        145.65253584        179.81031021
    2405   1         -19.58710817        147.25896021        179.79348260
    2406   1         -15.19107379        149.49040522        179.71704642
    2407   1         -11.06476370        151.39267255        178.21428949
    2408   1          -7.81457900        153.37759109        176.54656067
    2409   1          -4.94643098        157.15176666        177.35973333
    2410   1         -80.01777679         72.94427440       -187.69318450
    2411   1         -78.96951124         75.47244214        189.46600240
    2412   1         -77.16302428         77.15506929        188.18057791
    2413   1         -75.25751108         79.78905556        186.43665856
    2414   1        -106.66912372         32.07852803        157.15146718
    2415   1        -108.44501305         34.61243693        157.20585311
    2416   1        -110.95135150         37.49025456        158.26664242
